date,state,yes,no,missing,total,pct_yes,pct_reporting,roll_avg,roll_reporting
2021-10-09,MD,8,47,5,60,0.14545454545454545,0.9166666666666666,0.10451412993785873,0.9446091644204851
2021-10-08,MD,5,50,5,60,0.09090909090909091,0.9166666666666666,0.09412451954824833,0.9446091644204851
2021-10-07,MD,6,49,5,60,0.10909090909090909,0.9166666666666666,0.08892971435344314,0.9446091644204851
2021-10-06,MD,5,54,1,60,0.0847457627118644,0.9833333333333333,0.08303052879324065,0.9541329739442946
2021-10-05,MD,5,47,1,53,0.09615384615384616,0.9811320754716981,0.08060922128718738,0.9541329739442946
2021-10-04,MD,5,47,1,53,0.09615384615384616,0.9811320754716981,0.08087855979181999,0.9514375561545373
2021-10-03,MD,6,49,5,60,0.10909090909090909,0.9166666666666666,0.07813130704456725,0.9514375561545373
2021-10-02,MD,4,51,5,60,0.07272727272727272,0.9166666666666666,0.07293650184976205,0.9514375561545372
2021-10-01,MD,3,52,5,60,0.05454545454545454,0.9166666666666666,0.07293650184976205,0.9514375561545372
2021-09-30,MD,4,55,1,60,0.06779661016949153,0.9833333333333333,0.07789939609837059,0.9538185085354897
2021-09-29,MD,4,55,1,60,0.06779661016949153,0.9833333333333333,0.07860377646376791,0.9442946990116802
2021-09-28,MD,5,46,2,53,0.09803921568627451,0.9622641509433962,0.08102508396982118,0.9442946990116801
2021-09-27,MD,4,48,1,53,0.07692307692307693,0.9811320754716981,0.08049657067771188,0.9470400319456923
2021-09-26,MD,4,51,5,60,0.07272727272727272,0.9166666666666666,0.08141232159346279,0.9362583607866626
2021-09-25,MD,4,51,5,60,0.07272727272727272,0.9166666666666666,0.07881491899606019,0.9362583607866627
2021-09-24,MD,5,51,4,60,0.08928571428571429,0.9333333333333333,0.08141232159346279,0.9362583607866627
2021-09-23,MD,4,51,5,60,0.07272727272727272,0.9166666666666666,0.08164423253965945,0.9338774084057102
2021-09-22,MD,5,54,1,60,0.0847457627118644,0.9833333333333333,0.08424163513706205,0.9338774084057102
2021-09-21,MD,5,48,1,54,0.09433962264150944,0.9814814814814815,0.0793990201249555,0.9338774084057103
2021-09-20,MD,4,44,5,53,0.08333333333333333,0.9056603773584906,0.07782669308093035,0.9230458221024259
2021-09-19,MD,3,52,5,60,0.05454545454545454,0.9166666666666666,0.07400818454544068,0.9338774084057103
2021-09-18,MD,5,50,5,60,0.09090909090909091,0.9166666666666666,0.07660558714284328,0.9338774084057102
2021-09-17,MD,5,50,5,60,0.09090909090909091,0.9166666666666666,0.07400818454544068,0.9338774084057102
2021-09-16,MD,5,50,5,60,0.09090909090909091,0.9166666666666666,0.07070640158264077,0.9434012179295198
2021-09-15,MD,3,56,1,60,0.05084745762711865,0.9833333333333333,0.06757160534439625,0.9505440750723768
2021-09-14,MD,4,44,5,53,0.08333333333333333,0.9056603773584906,0.07262295376219705,0.9505037199472761
2021-09-13,MD,3,50,1,54,0.05660377358490566,0.9814814814814815,0.07170720284644613,0.9612853911063057
2021-09-12,MD,4,51,5,60,0.07272727272727272,0.9166666666666666,0.07850190185812626,0.9504538048030212
2021-09-11,MD,4,51,5,60,0.07272727272727272,0.9166666666666666,0.08109930445552886,0.9504538048030213
2021-09-10,MD,4,55,1,60,0.06779661016949153,0.9833333333333333,0.08369670705293146,0.9504538048030212
2021-09-09,MD,4,54,2,60,0.06896551724137931,0.9666666666666667,0.08180368482092619,0.9409299952792117
2021-09-08,MD,5,53,1,59,0.08620689655172414,0.9830508474576272,0.07921539059031753,0.9433109476601642
2021-09-07,MD,4,48,1,53,0.07692307692307693,0.9811320754716981,0.07900665718462327,0.9433513027852651
2021-09-06,MD,5,43,5,53,0.10416666666666667,0.9056603773584906,0.07900665718462327,0.943351302785265
2021-09-05,MD,5,50,5,60,0.09090909090909091,0.9166666666666666,0.07786196853993463,0.9541329739442946
2021-09-04,MD,5,50,5,60,0.09090909090909091,0.9166666666666666,0.07456018557713472,0.9636567834681041
2021-09-03,MD,3,52,5,60,0.05454545454545454,0.9166666666666666,0.07367971012038807,0.9731805929919137
2021-09-02,MD,3,56,1,60,0.05084745762711865,0.9833333333333333,0.07557273235239335,0.9827044025157232
2021-09-01,MD,5,54,1,60,0.0847457627118644,0.9833333333333333,0.07557273235239335,0.9827044025157232
2021-08-31,MD,4,48,1,53,0.07692307692307693,0.9811320754716981,0.07073011734028682,0.9827044025157232
2021-08-30,MD,5,47,1,53,0.09615384615384616,0.9811320754716981,0.07462205873222823,0.9719227313566936
2021-08-29,MD,4,55,1,60,0.06779661016949153,0.9833333333333333,0.07187480598497545,0.9719227313566936
2021-08-28,MD,5,54,1,60,0.0847457627118644,0.9833333333333333,0.07257918635037278,0.9623989218328841
2021-08-27,MD,4,55,1,60,0.06779661016949153,0.9833333333333333,0.07345966180711942,0.9528751123090745
2021-08-26,MD,3,56,1,60,0.05084745762711865,0.9833333333333333,0.07156663957511414,0.943351302785265
2021-08-25,MD,3,56,1,60,0.05084745762711865,0.9833333333333333,0.06949752225175952,0.9338274932614555
2021-08-24,MD,5,43,5,53,0.10416666666666667,0.9056603773584906,0.06707621474570626,0.9338274932614554
2021-08-23,MD,4,48,1,53,0.07692307692307693,0.9811320754716981,0.055171452840944345,0.9338274932614555
2021-08-22,MD,4,51,5,60,0.07272727272727272,0.9166666666666666,0.05242420009369161,0.9338274932614555
2021-08-21,MD,5,50,5,60,0.09090909090909091,0.9166666666666666,0.0550216026910942,0.9338274932614554
2021-08-20,MD,3,52,5,60,0.05454545454545454,0.9166666666666666,0.049826797496289,0.9338274932614555
2021-08-19,MD,2,53,5,60,0.03636363636363636,0.9166666666666666,0.04982679749628901,0.9338274932614555
2021-08-18,MD,2,57,1,60,0.03389830508474576,0.9833333333333333,0.049826797496289,0.9338274932614554
2021-08-17,MD,1,47,5,53,0.020833333333333332,0.9056603773584906,0.052248105002342275,0.9338274932614555
2021-08-16,MD,3,49,1,53,0.057692307692307696,0.9811320754716981,0.06026092551516279,0.944609164420485
2021-08-15,MD,5,50,5,60,0.09090909090909091,0.9166666666666666,0.06026092551516278,0.9446091644204851
2021-08-14,MD,3,52,5,60,0.05454545454545454,0.9166666666666666,0.05506612032035759,0.9446091644204851
2021-08-13,MD,3,52,5,60,0.05454545454545454,0.9166666666666666,0.05453783504630961,0.9541329739442946
2021-08-12,MD,2,53,5,60,0.03636363636363636,0.9166666666666666,0.0545378350463096,0.9541329739442946
2021-08-11,MD,3,56,1,60,0.05084745762711865,0.9833333333333333,0.056606952369664225,0.9636567834681042
2021-08-10,MD,4,48,1,53,0.07692307692307693,0.9811320754716981,0.054185644863610945,0.9636567834681042
2021-08-09,MD,3,49,1,53,0.057692307692307696,0.9811320754716981,0.052125205303171385,0.9528751123090746
2021-08-08,MD,3,52,5,60,0.05454545454545454,0.9166666666666666,0.052812018489984576,0.9420934411500449
2021-08-07,MD,3,56,1,60,0.05084745762711865,0.9833333333333333,0.04986242570988332,0.9516172506738545
2021-08-06,MD,3,52,5,60,0.05454545454545454,0.9166666666666666,0.05298811358133391,0.942093441150045
2021-08-05,MD,3,56,1,60,0.05084745762711865,0.9833333333333333,0.05245982830728592,0.9516172506738545
2021-08-04,MD,2,57,1,60,0.03389830508474576,0.9833333333333333,0.05298811358133391,0.9420934411500449
2021-08-03,MD,3,45,5,53,0.0625,0.9056603773584906,0.055409421087387174,0.9420934411500449
2021-08-02,MD,3,45,5,53,0.0625,0.9056603773584906,0.05472260790057399,0.9528751123090745
2021-08-01,MD,2,57,1,60,0.03389830508474576,0.9833333333333333,0.05174641742438351,0.9528751123090745
2021-07-31,MD,4,51,5,60,0.07272727272727272,0.9166666666666666,0.057293412801887364,0.943351302785265
2021-07-30,MD,3,56,1,60,0.05084745762711865,0.9833333333333333,0.057293412801887364,0.943351302785265
2021-07-29,MD,3,52,5,60,0.05454545454545454,0.9166666666666666,0.05262689288113015,0.9338274932614554
2021-07-28,MD,3,56,1,60,0.05084745762711865,0.9833333333333333,0.04725599259497563,0.943351302785265
2021-07-27,MD,3,49,1,53,0.057692307692307696,0.9811320754716981,0.04483468508892236,0.943351302785265
2021-07-26,MD,2,46,5,53,0.041666666666666664,0.9056603773584906,0.04219516774352266,0.9432994678277697
2021-07-25,MD,4,51,5,60,0.07272727272727272,0.9166666666666666,0.04184502768750025,0.9540293040293041
2021-07-24,MD,4,51,5,60,0.07272727272727272,0.9166666666666666,0.034052819895292456,0.954029304029304
2021-07-23,MD,1,54,5,60,0.01818181818181818,0.9166666666666666,0.028858014700487267,0.954029304029304
2021-07-22,MD,1,58,1,60,0.01694915254237288,0.9833333333333333,0.031103227115191204,0.9635531135531136
2021-07-21,MD,2,57,1,60,0.03389830508474576,0.9833333333333333,0.033524534621244474,0.9635531135531136
2021-07-20,MD,2,49,1,52,0.0392156862745098,0.9807692307692307,0.031103227115191208,0.9635531135531136
2021-07-19,MD,2,49,1,52,0.0392156862745098,0.9807692307692307,0.031103227115191208,0.9635531135531136
2021-07-18,MD,1,54,5,60,0.01818181818181818,0.9166666666666666,0.031103227115191208,0.9635531135531136
2021-07-17,MD,2,53,5,60,0.03636363636363636,0.9166666666666666,0.033700629712593806,0.9635531135531136
2021-07-16,MD,2,57,1,60,0.03389830508474576,0.9833333333333333,0.0362980323099964,0.9635531135531136
2021-07-15,MD,2,57,1,60,0.03389830508474576,0.9833333333333333,0.03924762509009765,0.954029304029304
2021-07-14,MD,1,58,1,60,0.01694915254237288,0.9833333333333333,0.04166893259615092,0.954029304029304
2021-07-13,MD,2,49,1,52,0.0392156862745098,0.9807692307692307,0.0440902401022042,0.954029304029304
2021-07-12,MD,2,49,1,52,0.0392156862745098,0.9807692307692307,0.04409024010220419,0.954029304029304
2021-07-11,MD,2,53,5,60,0.03636363636363636,0.9166666666666666,0.05064605391709186,0.9430402930402931
2021-07-10,MD,3,52,5,60,0.05454545454545454,0.9166666666666666,0.0502938637343932,0.9525641025641025
2021-07-09,MD,3,52,5,60,0.05454545454545454,0.9166666666666666,0.05029386373439319,0.9525641025641025
2021-07-08,MD,3,56,1,60,0.05084745762711865,0.9833333333333333,0.0502938637343932,0.9525641025641026
2021-07-07,MD,2,57,1,60,0.03389830508474576,0.9833333333333333,0.05029386373439319,0.9525641025641026
2021-07-06,MD,2,49,1,52,0.0392156862745098,0.9807692307692307,0.0502938637343932,0.9525641025641025
2021-07-05,MD,4,43,5,52,0.0851063829787234,0.9038461538461539,0.052933381079792896,0.9526159375215979
2021-07-04,MD,2,57,1,60,0.03389830508474576,0.9833333333333333,0.046166161948061515,0.9637066986123589
2021-07-03,MD,3,52,5,60,0.05454545454545454,0.9166666666666666,0.05100877696016805,0.963706698612359
2021-07-02,MD,3,52,5,60,0.05454545454545454,0.9166666666666666,0.053606179557570646,0.963706698612359
2021-07-01,MD,3,56,1,60,0.05084745762711865,0.9833333333333333,0.05065658677746939,0.9732305081361685
2021-06-30,MD,2,57,1,60,0.03389830508474576,0.9833333333333333,0.04831877263369383,0.9731901530110676
2021-06-29,MD,3,49,1,53,0.057692307692307696,0.9811320754716981,0.04840226599597153,0.9731497978859667
2021-06-28,MD,2,51,1,54,0.03773584905660377,0.9814814814814815,0.04856386909875109,0.9730979629284714
2021-06-27,MD,4,55,1,60,0.06779661016949153,0.9833333333333333,0.051576394863774085,0.9729962128267214
2021-06-26,MD,4,51,5,60,0.07272727272727272,0.9166666666666666,0.04708597003436621,0.9634724033029117
2021-06-25,MD,2,57,1,60,0.03389830508474576,0.9833333333333333,0.04383921678761297,0.9730352448329664
2021-06-24,MD,2,56,1,59,0.034482758620689655,0.9830508474576272,0.04664966299999622,0.9637065953403825
2021-06-23,MD,2,56,1,59,0.034482758620689655,0.9830508474576272,0.04937661585010178,0.9544183009728995
2021-06-22,MD,3,48,1,52,0.058823529411764705,0.9807692307692307,0.05159336461857468,0.9544976881042454
2021-06-21,MD,3,48,1,52,0.058823529411764705,0.9807692307692307,0.05193635895916807,0.9464632696924685
2021-06-20,MD,2,53,5,60,0.03636363636363636,0.9166666666666666,0.057010086563417314,0.9465650197942187
2021-06-19,MD,3,57,1,61,0.05,0.9836065573770492,0.056917322184938654,0.9467601798254444
2021-06-18,MD,3,53,5,61,0.05357142857142857,0.9180327868852459,0.054536369803986275,0.9467601798254444
2021-06-17,MD,3,53,5,61,0.05357142857142857,0.9180327868852459,0.05164521334140124,0.9561278613242733
2021-06-16,MD,3,57,1,61,0.05,0.9836065573770492,0.05164521334140123,0.9561278613242733
2021-06-15,MD,3,46,4,53,0.061224489795918366,0.9245283018867925,0.0517662787167039,0.9560888293180282
2021-06-14,MD,5,48,1,54,0.09433962264150944,0.9814814814814815,0.05126168127333094,0.9641750826873005
2021-06-13,MD,2,54,5,61,0.03571428571428571,0.9180327868852459,0.04671316375311531,0.953343496384016
2021-06-12,MD,2,58,1,61,0.03333333333333333,0.9836065573770492,0.04875398007964593,0.962711177882845
2021-06-11,MD,2,58,1,61,0.03333333333333333,0.9836065573770492,0.051645136542230956,0.9533434963840159
2021-06-10,MD,3,53,5,61,0.05357142857142857,0.9180327868852459,0.051645136542230956,0.953343496384016
2021-06-09,MD,3,56,1,60,0.05084745762711865,0.9833333333333333,0.048753980079645924,0.9627111778828451
2021-06-08,MD,3,49,1,53,0.057692307692307696,0.9811320754716981,0.04863291470434326,0.9627502098890901
2021-06-07,MD,3,45,5,53,0.0625,0.9056603773584906,0.048632914704343264,0.9627502098890902
2021-06-06,MD,3,57,1,61,0.05,0.9836065573770492,0.05160910518053374,0.9627502098890901
2021-06-05,MD,3,53,5,61,0.05357142857142857,0.9180327868852459,0.053990057561486116,0.9627502098890902
2021-06-04,MD,2,58,1,61,0.03333333333333333,0.9836065573770492,0.05654107796964938,0.9627502098890902
2021-06-03,MD,2,58,1,61,0.03333333333333333,0.9836065573770492,0.05943223443223442,0.953382528390261
2021-06-02,MD,3,57,1,61,0.05,0.9836065573770492,0.059772370486656186,0.944014846891432
2021-06-01,MD,3,49,1,53,0.057692307692307696,0.9811320754716981,0.05977237048665618,0.9440148468914321
2021-05-31,MD,4,44,5,53,0.08333333333333333,0.9056603773584906,0.059772370486656186,0.944014846891432
2021-05-30,MD,4,56,1,61,0.06666666666666667,0.9836065573770492,0.05610936682365253,0.9547965180504618
2021-05-29,MD,4,52,5,61,0.07142857142857142,0.9180327868852459,0.054238618524332795,0.9454288365516327
2021-05-28,MD,3,53,5,61,0.05357142857142857,0.9180327868852459,0.05168759811616953,0.9454288365516327
2021-05-27,MD,2,54,5,61,0.03571428571428571,0.9180327868852459,0.049136577708006265,0.9454288365516328
2021-05-26,MD,3,57,1,61,0.05,0.9836065573770492,0.051298459409839535,0.9524545976757546
2021-05-25,MD,3,49,1,53,0.057692307692307696,0.9811320754716981,0.048917507028887156,0.9524545976757546
2021-05-24,MD,3,49,1,53,0.057692307692307696,0.9811320754716981,0.048917507028887156,0.9524545976757546
2021-05-23,MD,3,53,5,61,0.05357142857142857,0.9180327868852459,0.04960432021570034,0.9416729265167249
2021-05-22,MD,3,53,5,61,0.05357142857142857,0.9180327868852459,0.051475068515020074,0.9510406080155539
2021-05-21,MD,2,54,5,61,0.03571428571428571,0.9180327868852459,0.05096486443338742,0.960408289514383
2021-05-20,MD,3,56,2,61,0.05084745762711865,0.9672131147540983,0.05300568075991803,0.969775971013212
2021-05-19,MD,2,58,1,61,0.03333333333333333,0.9836065573770492,0.05050366300366299,0.9721178913879192
2021-05-18,MD,3,49,1,53,0.057692307692307696,0.9811320754716981,0.05050366300366299,0.9721178913879192
2021-05-17,MD,3,45,5,53,0.0625,0.9056603773584906,0.04786414565826329,0.9694224735981617
2021-05-16,MD,4,56,1,61,0.06666666666666667,0.9836065573770492,0.04443007972419736,0.9802041447571914
2021-05-15,MD,3,57,1,61,0.05,0.9836065573770492,0.04242506719286904,0.9731783836330697
2021-05-14,MD,3,57,1,61,0.05,0.9836065573770492,0.04293527127450169,0.9638107021342408
2021-05-13,MD,2,58,1,61,0.03333333333333333,0.9836065573770492,0.0405543188935493,0.9638107021342407
2021-05-12,MD,2,58,1,61,0.03333333333333333,0.9836065573770492,0.04089445494797107,0.9544430206354116
2021-05-11,MD,2,49,2,53,0.0392156862745098,0.9622641509433962,0.04089445494797107,0.9544430206354116
2021-05-10,MD,2,50,1,53,0.038461538461538464,0.9811320754716981,0.040786719546118025,0.957138438425169
2021-05-09,MD,3,54,4,61,0.05263157894736842,0.9344262295081968,0.040786719546118025,0.9571384384251689
2021-05-08,MD,3,53,5,61,0.05357142857142857,0.9180327868852459,0.04041077969649397,0.9641641995492908
2021-05-07,MD,2,58,1,61,0.03333333333333333,0.9836065573770492,0.04296180010465723,0.9641641995492909
2021-05-06,MD,2,54,5,61,0.03571428571428571,0.9180327868852459,0.04534275248560961,0.9641641995492909
2021-05-05,MD,2,58,1,61,0.03333333333333333,0.9836065573770492,0.04534275248560961,0.9641641995492909
2021-05-04,MD,2,50,1,53,0.038461538461538464,0.9811320754716981,0.045342752485609615,0.9641641995492908
2021-05-03,MD,2,50,1,53,0.038461538461538464,0.9811320754716981,0.04534275248560961,0.9641641995492909
2021-05-02,MD,3,57,1,61,0.05,0.9836065573770492,0.04580062794348507,0.9533825283902612
2021-05-01,MD,4,52,5,61,0.07142857142857142,0.9180327868852459,0.045800627943485064,0.9533825283902612
2021-04-30,MD,3,57,1,61,0.05,0.9836065573770492,0.040609077639152814,0.9557244487649684
2021-04-29,MD,2,54,5,61,0.03571428571428571,0.9180327868852459,0.0385682613126222,0.9463567672661394
2021-04-28,MD,2,58,1,61,0.03333333333333333,0.9836065573770492,0.03822812525820043,0.9557244487649683
2021-04-27,MD,2,50,1,53,0.038461538461538464,0.9811320754716981,0.03822812525820043,0.9557244487649684
2021-04-26,MD,2,46,5,53,0.041666666666666664,0.9056603773584906,0.038564523553782405,0.9476381953956962
2021-04-25,MD,3,57,1,61,0.05,0.9836065573770492,0.038106648095906935,0.9584198665547258
2021-04-24,MD,2,55,4,61,0.03508771929824561,0.9344262295081968,0.04116787258570286,0.9490521850558967
2021-04-23,MD,2,54,5,61,0.03571428571428571,0.9180327868852459,0.04125738207370859,0.9467102646811895
2021-04-22,MD,2,58,1,61,0.03333333333333333,0.9836065573770492,0.04125738207370858,0.9467102646811895
2021-04-21,MD,2,58,1,61,0.03333333333333333,0.9836065573770492,0.04125738207370859,0.9467102646811896
2021-04-20,MD,2,47,4,53,0.04081632653061224,0.9245283018867925,0.04125738207370859,0.9467102646811896
2021-04-19,MD,2,50,1,53,0.038461538461538464,0.9811320754716981,0.041378859236002076,0.9440148468914321
2021-04-18,MD,4,52,5,61,0.07142857142857142,0.9180327868852459,0.04183673469387753,0.9332331757324025
2021-04-17,MD,2,54,5,61,0.03571428571428571,0.9180327868852459,0.04183673469387753,0.9332331757324025
2021-04-16,MD,2,54,5,61,0.03571428571428571,0.9180327868852459,0.046938775510204055,0.9332331757324025
2021-04-15,MD,2,58,1,61,0.03333333333333333,0.9836065573770492,0.04693877551020407,0.9332331757324025
2021-04-14,MD,2,58,1,61,0.03333333333333333,0.9836065573770492,0.04727891156462583,0.9238654942335733
2021-04-13,MD,2,46,5,53,0.041666666666666664,0.9056603773584906,0.04727891156462583,0.9238654942335734
2021-04-12,MD,2,46,5,53,0.041666666666666664,0.9056603773584906,0.04715743440233234,0.9241150699548472
2021-04-11,MD,4,52,5,61,0.07142857142857142,0.9180327868852459,0.04703595724003885,0.9243646456761211
2021-04-10,MD,4,52,5,61,0.07142857142857142,0.9180327868852459,0.04448493683187559,0.9243646456761211
2021-04-09,MD,2,54,5,61,0.03571428571428571,0.9180327868852459,0.041933916423712324,0.9243646456761211
2021-04-08,MD,2,54,5,61,0.03571428571428571,0.9180327868852459,0.044484936831875585,0.9243646456761211
2021-04-07,MD,2,58,1,61,0.03333333333333333,0.9836065573770492,0.04448493683187559,0.9243646456761212
2021-04-06,MD,2,47,5,54,0.04081632653061224,0.9074074074074074,0.04210398445092321,0.9243646456761211
2021-04-05,MD,2,47,5,54,0.04081632653061224,0.9074074074074074,0.03924927113702622,0.9241150699548474
2021-04-04,MD,3,53,5,61,0.05357142857142857,0.9180327868852459,0.03639455782312923,0.9238654942335734
2021-04-03,MD,3,53,5,61,0.05357142857142857,0.9180327868852459,0.03384353741496597,0.9238654942335734
2021-04-02,MD,3,53,5,61,0.05357142857142857,0.9180327868852459,0.02874149659863944,0.9238654942335734
2021-04-01,MD,2,54,5,61,0.03571428571428571,0.9180327868852459,0.026190476190476174,0.9238654942335734
2021-03-31,MD,1,59,1,61,0.016666666666666666,0.9836065573770492,0.026190476190476177,0.9238654942335733
2021-03-30,MD,1,47,5,53,0.020833333333333332,0.9056603773584906,0.030952380952380936,0.9238654942335734
2021-03-29,MD,1,47,5,53,0.020833333333333332,0.9056603773584906,0.03392857142857141,0.9238654942335734
2021-03-28,MD,2,54,5,61,0.03571428571428571,0.9180327868852459,0.03690476190476189,0.9238654942335734
2021-03-27,MD,1,55,5,61,0.017857142857142856,0.9180327868852459,0.039455782312925146,0.9238654942335734
2021-03-26,MD,2,54,5,61,0.03571428571428571,0.9180327868852459,0.042006802721088414,0.9238654942335733
2021-03-25,MD,2,54,5,61,0.03571428571428571,0.9180327868852459,0.04455782312925168,0.9238654942335733
2021-03-24,MD,3,57,1,61,0.05,0.9836065573770492,0.04710884353741495,0.9238654942335734
2021-03-23,MD,2,46,5,53,0.041666666666666664,0.9056603773584906,0.04472789115646257,0.9238654942335734
2021-03-22,MD,2,46,5,53,0.041666666666666664,0.9056603773584906,0.04472789115646257,0.9238654942335734
2021-03-21,MD,3,53,5,61,0.05357142857142857,0.9180327868852459,0.044727891156462564,0.9238654942335733
2021-03-20,MD,2,54,5,61,0.03571428571428571,0.9180327868852459,0.0498299319727891,0.9238654942335733
2021-03-19,MD,3,53,5,61,0.05357142857142857,0.9180327868852459,0.05238095238095237,0.9238654942335734
2021-03-18,MD,3,53,5,61,0.05357142857142857,0.9180327868852459,0.05238095238095236,0.9238654942335734
2021-03-17,MD,2,58,1,61,0.03333333333333333,0.9836065573770492,0.05238095238095237,0.9238654942335734
2021-03-16,MD,2,46,5,53,0.041666666666666664,0.9056603773584906,0.05476190476190475,0.9238654942335734
2021-03-15,MD,2,46,5,53,0.041666666666666664,0.9056603773584906,0.05476190476190474,0.9238654942335734
2021-03-14,MD,5,51,5,61,0.08928571428571429,0.9180327868852459,0.05476190476190474,0.9238654942335734
2021-03-13,MD,3,53,5,61,0.05357142857142857,0.9180327868852459,0.04965986394557821,0.9238654942335734
2021-03-12,MD,3,53,5,61,0.05357142857142857,0.9180327868852459,0.04710884353741495,0.9238654942335734
2021-03-11,MD,3,53,5,61,0.05357142857142857,0.9180327868852459,0.04455782312925168,0.9238654942335734
2021-03-10,MD,3,57,1,61,0.05,0.9836065573770492,0.042006802721088414,0.9238654942335734
2021-03-09,MD,2,46,5,53,0.041666666666666664,0.9056603773584906,0.039625850340136035,0.9238654942335734
2021-03-08,MD,2,46,5,53,0.041666666666666664,0.9056603773584906,0.042602040816326514,0.9238654942335734
2021-03-07,MD,3,53,5,61,0.05357142857142857,0.9180327868852459,0.042602040816326514,0.9238654942335734
2021-03-06,MD,2,54,5,61,0.03571428571428571,0.9180327868852459,0.04274118738404451,0.9236703342023479
2021-03-05,MD,2,54,5,61,0.03571428571428571,0.9180327868852459,0.04283395176252317,0.9234751741711221
2021-03-04,MD,2,54,5,61,0.03571428571428571,0.9180327868852459,0.04032931354359924,0.9232800141398966
2021-03-03,MD,2,58,1,61,0.03333333333333333,0.9836065573770492,0.03764858023332598,0.9326086636324805
2021-03-02,MD,3,45,5,53,0.0625,0.9056603773584906,0.03772929048352775,0.9325696316262354
2021-03-01,MD,2,46,5,53,0.041666666666666664,0.9056603773584906,0.03440295995131487,0.9432994678277696
2021-02-28,MD,3,52,5,60,0.05454545454545454,0.9166666666666666,0.034052819895292456,0.954029304029304
2021-02-27,MD,2,53,5,60,0.03636363636363636,0.9166666666666666,0.03594584212729774,0.9635531135531135
2021-02-26,MD,1,54,5,60,0.01818181818181818,0.9166666666666666,0.03559365194459908,0.9730769230769231
2021-02-25,MD,1,58,1,60,0.01694915254237288,0.9833333333333333,0.03541755685324976,0.9826007326007326
2021-02-24,MD,2,57,1,60,0.03389830508474576,0.9833333333333333,0.03541755685324976,0.9826007326007326
2021-02-23,MD,2,49,1,52,0.0392156862745098,0.9807692307692307,0.032996249347196485,0.9826007326007326
2021-02-22,MD,2,49,1,52,0.0392156862745098,0.9807692307692307,0.030433522128649495,0.9716117216117216
2021-02-21,MD,4,55,1,60,0.06779661016949153,0.9833333333333333,0.027632401680470226,0.9716117216117216
2021-02-20,MD,2,57,1,60,0.03389830508474576,0.9833333333333333,0.022789786668363687,0.9716117216117216
2021-02-19,MD,1,58,1,60,0.01694915254237288,0.9833333333333333,0.022789786668363683,0.9716117216117216
2021-02-18,MD,1,58,1,60,0.01694915254237288,0.9833333333333333,0.025211094174416953,0.9716117216117216
2021-02-17,MD,1,58,1,60,0.01694915254237288,0.9833333333333333,0.027632401680470226,0.9716117216117216
2021-02-16,MD,1,46,5,52,0.02127659574468085,0.9038461538461539,0.030053709186523496,0.9716117216117216
2021-02-15,MD,1,50,1,52,0.0196078431372549,0.9807692307692307,0.03541755685324976,0.9826007326007327
2021-02-14,MD,2,57,1,60,0.03389830508474576,0.9833333333333333,0.03821867730142903,0.9826007326007326
2021-02-13,MD,2,57,1,60,0.03389830508474576,0.9833333333333333,0.03821867730142903,0.9826007326007326
2021-02-12,MD,2,57,1,60,0.03389830508474576,0.9833333333333333,0.0406399848074823,0.9826007326007326
2021-02-11,MD,2,57,1,60,0.03389830508474576,0.9833333333333333,0.0406399848074823,0.9826007326007326
2021-02-10,MD,2,57,1,60,0.03389830508474576,0.9833333333333333,0.04306129231353557,0.9826007326007326
2021-02-09,MD,3,48,1,52,0.058823529411764705,0.9807692307692307,0.04306129231353557,0.9826007326007326
2021-02-08,MD,2,49,1,52,0.0392156862745098,0.9807692307692307,0.0402601718653563,0.9826007326007326
2021-02-07,MD,2,57,1,60,0.03389830508474576,0.9833333333333333,0.04306129231353557,0.9826007326007327
2021-02-06,MD,3,56,1,60,0.05084745762711865,0.9833333333333333,0.043061292313535574,0.9826007326007326
2021-02-05,MD,2,57,1,60,0.03389830508474576,0.9833333333333333,0.04306129231353557,0.9826007326007326
2021-02-04,MD,3,56,1,60,0.05084745762711865,0.9833333333333333,0.04306129231353557,0.9826007326007326
2021-02-03,MD,2,57,1,60,0.03389830508474576,0.9833333333333333,0.04306129231353557,0.9826007326007326
2021-02-02,MD,2,49,1,52,0.0392156862745098,0.9807692307692307,0.04306129231353557,0.9826007326007326
2021-02-01,MD,3,48,1,52,0.058823529411764705,0.9807692307692307,0.04844806240618802,0.9826525675582278
2021-01-31,MD,2,57,1,60,0.03389830508474576,0.9833333333333333,0.048286459303408434,0.9827044025157231
2021-01-30,MD,3,56,1,60,0.05084745762711865,0.9833333333333333,0.05312907431551498,0.9827044025157232
2021-01-29,MD,2,57,1,60,0.03389830508474576,0.9833333333333333,0.05312907431551498,0.9827044025157232
2021-01-28,MD,3,56,1,60,0.05084745762711865,0.9833333333333333,0.05312907431551498,0.9827044025157232
2021-01-27,MD,2,57,1,60,0.03389830508474576,0.9833333333333333,0.05571736854612365,0.9826640473906224
2021-01-26,MD,4,48,1,53,0.07692307692307693,0.9811320754716981,0.05580086190840134,0.9826236922655215
2021-01-25,MD,3,49,1,53,0.057692307692307696,0.9811320754716981,0.05321521226392817,0.9825718573080262
2021-01-24,MD,4,55,1,60,0.06779661016949153,0.9833333333333333,0.05337681536670775,0.9825200223505309
2021-01-23,MD,3,56,1,60,0.05084745762711865,0.9833333333333333,0.05600685627845526,0.98247966722543
