date,state,yes,no,missing,total,pct_yes,pct_reporting,roll_avg,roll_reporting
2021-07-22,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2021-07-21,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2021-07-20,VI,1,1,0,2,0.5,1.0,0.9285714285714286,1.0
2021-07-19,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-07-18,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-07-17,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-07-16,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-07-15,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-07-14,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-07-13,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-07-12,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-07-11,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-07-10,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-07-09,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-07-08,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-07-07,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-07-06,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-07-05,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2021-07-04,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2021-07-03,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2021-07-02,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2021-07-01,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2021-06-30,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2021-06-29,VI,1,1,0,2,0.5,1.0,0.9285714285714286,1.0
2021-06-28,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-06-27,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-06-26,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-06-25,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-06-24,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-06-23,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-06-22,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-06-21,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-06-20,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-06-19,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-06-18,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-06-17,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-06-16,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-06-15,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-06-14,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-06-13,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-06-12,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-06-11,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2021-06-10,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2021-06-09,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2021-06-08,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2021-06-07,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2021-06-06,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2021-06-05,VI,1,1,0,2,0.5,1.0,0.9285714285714286,1.0
2021-06-04,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-06-03,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-06-02,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-06-01,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-05-31,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-05-30,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-05-29,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-05-28,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-05-27,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-05-26,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-05-25,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-05-24,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-05-23,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-05-22,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-05-21,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-05-20,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-05-19,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-05-18,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-05-17,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-05-16,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-05-15,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-05-14,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-05-13,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2021-05-12,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2021-05-11,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2021-05-10,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2021-05-09,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2021-05-08,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2021-05-07,VI,1,1,0,2,0.5,1.0,0.9285714285714286,1.0
2021-05-06,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-05-05,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-05-04,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-05-03,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-05-02,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-05-01,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-04-30,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-04-29,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-04-28,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-04-27,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-04-26,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2021-04-25,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2021-04-24,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2021-04-23,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2021-04-22,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2021-04-21,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2021-04-20,VI,1,1,0,2,0.5,1.0,0.9285714285714286,1.0
2021-04-19,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-04-18,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-04-17,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-04-16,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2021-04-15,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2021-04-14,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2021-04-13,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2021-04-12,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2021-04-11,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2021-04-10,VI,1,1,0,2,0.5,1.0,0.9285714285714286,1.0
2021-04-09,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-04-08,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2021-04-07,VI,2,0,0,2,1.0,1.0,0.8571428571428571,1.0
2021-04-06,VI,2,0,0,2,1.0,1.0,0.8571428571428571,1.0
2021-04-05,VI,2,0,0,2,1.0,1.0,0.7857142857142857,1.0
2021-04-04,VI,2,0,0,2,1.0,1.0,0.7857142857142857,1.0
2021-04-03,VI,2,0,0,2,1.0,1.0,0.7857142857142857,1.0
2021-04-02,VI,1,1,0,2,0.5,1.0,0.7857142857142857,1.0
2021-04-01,VI,1,1,0,2,0.5,1.0,0.8571428571428571,1.0
2021-03-31,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2021-03-30,VI,1,1,0,2,0.5,1.0,0.9285714285714286,1.0
2021-03-29,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-03-28,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-03-27,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-03-26,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-03-25,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-03-24,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-03-23,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-03-22,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-03-21,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-03-20,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-03-19,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-03-18,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-03-17,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-03-16,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-03-15,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-03-14,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-03-13,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-03-12,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-03-11,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-03-10,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-03-09,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-03-08,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-03-07,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-03-06,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-03-05,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-03-04,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-03-03,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-03-02,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-03-01,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-02-28,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-02-27,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-02-26,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-02-25,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-02-24,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-02-23,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-02-22,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-02-21,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-02-20,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-02-19,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-02-18,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-02-17,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-02-16,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-02-15,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-02-14,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-02-13,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-02-12,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-02-11,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-02-10,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-02-09,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-02-08,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-02-07,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-02-06,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-02-05,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-02-04,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-02-03,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-02-02,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-02-01,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-01-31,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-01-30,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-01-29,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-01-28,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-01-27,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-01-26,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-01-25,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-01-24,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-01-23,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-01-22,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-01-21,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-01-20,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-01-19,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-01-18,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-01-17,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-01-16,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-01-15,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-01-14,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-01-13,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-01-12,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-01-11,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-01-10,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-01-09,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-01-08,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-01-07,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-01-06,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-01-05,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-01-04,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-01-03,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-01-02,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-01-01,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-12-31,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-12-30,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-12-29,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-12-28,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-12-27,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-12-26,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-12-25,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-12-24,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-12-23,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-12-22,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-12-21,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-12-20,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-12-19,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-12-18,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-12-17,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-12-16,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-12-15,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-12-14,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-12-13,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-12-12,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-12-11,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-12-10,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-12-09,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-12-08,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-12-07,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-12-06,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-12-05,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-12-04,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-12-03,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-12-02,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-12-01,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-11-30,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-11-29,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-11-28,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-11-27,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-11-26,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-11-25,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-11-24,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-11-23,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-11-22,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-11-21,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-11-20,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-11-19,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-11-18,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-11-17,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-11-16,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-11-15,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-11-14,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-11-13,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-11-12,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-11-11,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-11-10,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-11-09,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-11-08,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-11-07,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-11-06,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-11-05,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-11-04,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-11-03,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-11-02,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-11-01,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-10-31,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-10-30,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-10-29,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-10-28,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-10-27,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-10-26,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-10-25,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-10-24,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-10-23,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-10-22,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-10-21,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-10-20,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-10-19,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-10-18,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-10-17,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-10-16,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-10-15,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-10-14,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-10-13,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-10-12,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-10-11,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-10-10,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-10-09,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-10-08,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-10-07,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-10-06,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-10-05,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-10-04,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-10-03,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-10-02,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-10-01,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-09-30,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-09-29,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-09-28,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-09-27,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-09-26,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-09-25,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-09-24,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-09-23,VI,2,0,0,2,1.0,1.0,1.0,1.0
2020-09-22,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2020-09-21,VI,2,0,0,2,1.0,1.0,0.8571428571428571,1.0
2020-09-20,VI,2,0,0,2,1.0,1.0,0.7857142857142857,1.0
2020-09-19,VI,2,0,0,2,1.0,1.0,0.7142857142857143,1.0
2020-09-18,VI,2,0,0,2,1.0,1.0,0.6428571428571429,1.0
2020-09-17,VI,2,0,0,2,1.0,1.0,0.5714285714285714,1.0
2020-09-16,VI,1,1,0,2,0.5,1.0,0.5,1.0
2020-09-15,VI,1,1,0,2,0.5,1.0,0.5,1.0
2020-09-14,VI,1,1,0,2,0.5,1.0,0.5,1.0
2020-09-13,VI,1,1,0,2,0.5,1.0,0.5,1.0
2020-09-12,VI,1,1,0,2,0.5,1.0,0.5,1.0
2020-09-11,VI,1,1,0,2,0.5,1.0,0.5,1.0
2020-09-10,VI,1,1,0,2,0.5,1.0,0.5,1.0
2020-09-09,VI,1,1,0,2,0.5,1.0,0.5,1.0
2020-09-08,VI,1,1,0,2,0.5,1.0,0.5,1.0
2020-09-07,VI,1,1,0,2,0.5,1.0,0.5,1.0
2020-09-06,VI,1,1,0,2,0.5,1.0,0.5,1.0
2020-09-05,VI,1,1,0,2,0.5,1.0,0.5,1.0
2020-09-04,VI,1,1,0,2,0.5,1.0,0.5,1.0
2020-09-03,VI,1,1,0,2,0.5,1.0,0.5,1.0
2020-09-02,VI,1,1,0,2,0.5,1.0,0.5,1.0
2020-09-01,VI,1,1,0,2,0.5,1.0,0.5,1.0
2020-08-31,VI,1,1,0,2,0.5,1.0,0.5,1.0
2020-08-30,VI,1,1,0,2,0.5,1.0,0.5,1.0
2020-08-29,VI,1,1,0,2,0.5,1.0,0.5,1.0
2020-08-28,VI,1,1,0,2,0.5,1.0,0.5,1.0
2020-08-27,VI,1,1,0,2,0.5,1.0,0.5,1.0
2020-08-26,VI,1,1,0,2,0.5,1.0,0.5,1.0
2020-08-25,VI,1,1,0,2,0.5,1.0,0.5,1.0
2020-08-24,VI,1,1,0,2,0.5,1.0,0.5,1.0
2020-08-23,VI,1,1,0,2,0.5,1.0,0.5,1.0
2020-08-22,VI,1,1,0,2,0.5,1.0,0.5,1.0
2020-08-21,VI,1,1,0,2,0.5,1.0,0.5,1.0
2020-08-20,VI,1,1,0,2,0.5,1.0,0.5,1.0
2020-08-19,VI,1,1,0,2,0.5,1.0,0.5,1.0
2020-08-18,VI,1,1,0,2,0.5,1.0,0.5,1.0
2020-08-17,VI,1,1,0,2,0.5,1.0,0.5,1.0
2020-08-16,VI,1,1,0,2,0.5,1.0,0.5,1.0
2020-08-15,VI,1,1,0,2,0.5,1.0,0.5,1.0
2020-08-14,VI,1,1,0,2,0.5,1.0,0.5,1.0
2020-08-13,VI,1,1,0,2,0.5,1.0,0.5,1.0
2020-08-12,VI,1,1,0,2,0.5,1.0,0.5,1.0
2020-08-11,VI,1,1,0,2,0.5,1.0,0.5,1.0
2020-08-10,VI,1,1,0,2,0.5,1.0,0.5,1.0
2020-08-09,VI,1,1,0,2,0.5,1.0,0.5,1.0
2020-08-08,VI,1,1,0,2,0.5,1.0,0.5,1.0
2020-08-07,VI,1,1,0,2,0.5,1.0,0.5,1.0
2020-08-06,VI,1,1,0,2,0.5,1.0,0.45847176079734225,0.973045822102426
2020-08-05,VI,1,1,0,2,0.5,1.0,0.41694352159468445,0.9460916442048518
2020-08-04,VI,1,1,0,2,0.5,1.0,0.37375415282392027,0.9191374663072777
2020-08-03,VI,1,1,0,2,0.5,1.0,0.33056478405315615,0.8921832884097035
2020-08-02,VI,1,1,0,2,0.5,1.0,0.287375415282392,0.8652291105121295
2020-08-01,VI,1,1,0,2,0.5,1.0,0.24668825434206657,0.8363690816521006
2022-05-08,VT,10,6,1,17,0.625,0.9411764705882353,0.625,0.9411764705882354
2022-05-07,VT,10,6,1,17,0.625,0.9411764705882353,0.625,0.9411764705882354
2022-05-06,VT,10,6,1,17,0.625,0.9411764705882353,0.625,0.9411764705882353
2022-05-05,VT,10,6,1,17,0.625,0.9411764705882353,0.625,0.9411764705882353
2022-05-04,VT,10,6,1,17,0.625,0.9411764705882353,0.625,0.9411764705882354
2022-05-03,VT,10,6,1,17,0.625,0.9411764705882353,0.625,0.9411764705882354
2022-05-02,VT,10,6,1,17,0.625,0.9411764705882353,0.625,0.9411764705882353
2022-05-01,VT,10,6,1,17,0.625,0.9411764705882353,0.625,0.9411764705882353
2022-04-30,VT,10,6,1,17,0.625,0.9411764705882353,0.625,0.9411764705882354
2022-04-29,VT,10,6,1,17,0.625,0.9411764705882353,0.625,0.9411764705882354
2022-04-28,VT,10,6,1,17,0.625,0.9411764705882353,0.625,0.9411764705882353
2022-04-27,VT,10,6,1,17,0.625,0.9411764705882353,0.625,0.9411764705882353
2022-04-26,VT,10,6,1,17,0.625,0.9411764705882353,0.625,0.9411764705882354
2022-04-25,VT,10,6,1,17,0.625,0.9411764705882353,0.625,0.9411764705882354
2022-04-24,VT,10,6,1,17,0.625,0.9411764705882353,0.625,0.9411764705882353
2022-04-23,VT,10,6,1,17,0.625,0.9411764705882353,0.625,0.9411764705882353
2022-04-22,VT,10,6,1,17,0.625,0.9411764705882353,0.625,0.9411764705882354
2022-04-21,VT,10,6,1,17,0.625,0.9411764705882353,0.625,0.9411764705882354
2022-04-20,VT,10,6,1,17,0.625,0.9411764705882353,0.625,0.9411764705882353
2022-04-19,VT,10,6,1,17,0.625,0.9411764705882353,0.625,0.9411764705882353
2022-04-18,VT,10,6,1,17,0.625,0.9411764705882353,0.6160714285714286,0.9411764705882354
2022-04-17,VT,10,6,1,17,0.625,0.9411764705882353,0.6071428571428571,0.9411764705882354
2022-04-16,VT,10,6,1,17,0.625,0.9411764705882353,0.5982142857142857,0.9411764705882353
2022-04-15,VT,10,6,1,17,0.625,0.9411764705882353,0.5892857142857143,0.9411764705882353
2022-04-14,VT,10,6,1,17,0.625,0.9411764705882353,0.5803571428571429,0.9411764705882354
2022-04-13,VT,10,6,1,17,0.625,0.9411764705882353,0.5803571428571429,0.9411764705882354
2022-04-12,VT,9,7,1,17,0.5625,0.9411764705882353,0.5803571428571429,0.9411764705882353
2022-04-11,VT,9,7,1,17,0.5625,0.9411764705882353,0.5803571428571429,0.9411764705882353
2022-04-10,VT,9,7,1,17,0.5625,0.9411764705882353,0.5714285714285714,0.9411764705882354
2022-04-09,VT,9,7,1,17,0.5625,0.9411764705882353,0.5625,0.9411764705882354
2022-04-08,VT,9,7,1,17,0.5625,0.9411764705882353,0.5535714285714286,0.9411764705882353
2022-04-07,VT,10,6,1,17,0.625,0.9411764705882353,0.5446428571428571,0.9411764705882353
2022-04-06,VT,10,6,1,17,0.625,0.9411764705882353,0.5357142857142857,0.9411764705882354
