date,yes,no,missing,total,pct_yes,pct_reporting,roll_avg,roll_reporting
2022-01-29,1235,3664,1319,6218,0.25209226372729127,0.7878739144419428,0.27434969031613066,0.7906037755777034
2022-01-28,1314,3605,1299,6218,0.2671274649318967,0.7910903827597299,0.27667047908126235,0.7899765849670572
2022-01-27,1336,3571,1311,6218,0.2722641124923579,0.7891605017690576,0.27833164528039556,0.7892906766846313
2022-01-26,1400,3768,1047,6215,0.2708978328173375,0.8315366049879325,0.2783080816152029,0.7897215239620348
2022-01-25,1288,3081,1263,5632,0.2948043030441749,0.7757457386363636,0.2788175896575933,0.790116225664932
2022-01-24,1290,3082,1261,5633,0.2950594693504117,0.7761406000355051,0.27858110066634,0.7947677928976192
2022-01-23,1304,3558,1350,6212,0.26820238584944467,0.7826786864133934,0.27947610551788954,0.7984899723506667
2022-01-22,1306,3561,1345,6212,0.2683377850832135,0.7834835801674179,0.28012251792900783,0.8021914959740938
2022-01-21,1362,3524,1328,6214,0.2787556283258289,0.7862890247827486,0.2807108743184375,0.8058557418321516
2022-01-20,1339,3582,1291,6212,0.27209916683600893,0.7921764327108821,0.28136530393262243,0.8094637760791846
2022-01-19,1422,3759,1029,6210,0.2744643891140706,0.8342995169082126,0.28240912875520113,0.8123369835939815
2022-01-18,1335,3219,1080,5634,0.29314888010540185,0.8083067092651757,0.28311386846717607,0.8122334472634597
2022-01-17,1365,3165,1117,5647,0.30132450331125826,0.8021958562068355,0.28346901711425015,0.8118383111579163
2022-01-16,1371,3656,1190,6217,0.2727272727272727,0.8085893517773846,0.28328295384773056,0.8121788088030983
2022-01-15,1371,3661,1187,6219,0.272456279809221,0.8091333011738222,0.2813631569746255,0.8123911368113552
2022-01-14,1430,3617,1172,6219,0.28333663562512384,0.8115452645119794,0.27932549577901117,0.8125344889135205
2022-01-13,1411,3639,1167,6217,0.27940594059405943,0.8122888853144603,0.27623491181777976,0.8129768790079476
2022-01-12,1447,3732,1034,6213,0.27939756709789537,0.8335747625945598,0.2726537116517965,0.813501154814284
2022-01-11,1341,3195,1095,5631,0.29563492063492064,0.8055407565263719,0.2684609605204892,0.8133900330440281
2022-01-10,1360,3173,1101,5634,0.300022060445621,0.8045793397231097,0.2643456075898702,0.8141477027466099
2022-01-09,1305,3728,1180,6213,0.25928869461553744,0.8100756478351843,0.25963074269027303,0.8148032889999944
2022-01-08,1300,3735,1180,6215,0.25819265143992054,0.8101367658889783,0.25635470344870886,0.8150532476615749
2022-01-07,1325,3738,1152,6215,0.26170254789650405,0.8146419951729686,0.25265506460413045,0.8153405061514621
2022-01-06,1290,3782,1144,6216,0.25433753943217663,0.8159588159588159,0.24860514237238043,0.8154444702464099
2022-01-05,1294,3881,1039,6214,0.250048309178744,0.8327969102027679,0.2461317624546258,0.8154984100227829
2022-01-04,1217,3344,1064,5625,0.2668274501205876,0.8108444444444445,0.24380034478155702,0.815007235014303
2022-01-03,1216,3338,1074,5628,0.26701800614844096,0.8091684434968017,0.24120828838028402,0.8146954139280412
2022-01-02,1191,3848,1168,6207,0.23635641992458822,0.8118253584662478,0.23814344099904064,0.8147280881600077
2022-01-01,1171,3870,1166,6207,0.23229517952787146,0.8121475753181892,0.23609592522750084,0.8149195422748419
2021-12-31,1181,3880,1146,6207,0.2333530922742541,0.8153697438376027,0.23419286344019152,0.8147509946487412
2021-12-30,1201,3866,1140,6207,0.2370238800078942,0.8163363943934268,0.23257444500110294,0.8146060082018948
2021-12-29,1203,3944,1059,6206,0.2337283854672625,0.8293586851434096,0.2317222275801645,0.8145740042609175
2021-12-28,1133,3423,1078,5634,0.24868305531167692,0.8086616968406106,0.2312503854529892,0.8148994456580378
2021-12-27,1121,3444,1075,5640,0.24556407447973713,0.8093971631205674,0.23120366101095655,0.8149285244275148
2021-12-26,1119,3921,1158,6198,0.2220238095238095,0.8131655372700871,0.23108942150038828,0.8153274920124981
2021-12-25,1101,3927,1172,6200,0.21897374701670644,0.8109677419354838,0.2309204107344478,0.8156116209959772
2021-12-24,1121,3928,1151,6200,0.22202416320063378,0.8143548387096774,0.2312779483130775,0.8162054719066992
2021-12-23,1168,3887,1139,6194,0.2310583580613254,0.816112366806587,0.2316221389325506,0.8165410972747177
2021-12-22,1186,3961,1042,6189,0.23042549057703515,0.8316367749232509,0.23064467791531026,0.8166087807835997
2021-12-21,1133,3429,1078,5640,0.24835598421744848,0.8088652482269504,0.22981083311292091,0.8167168459752936
2021-12-20,1122,3462,1060,5644,0.24476439790575916,0.81218993621545,0.2282792132214166,0.8165717255255902
2021-12-19,1119,3948,1149,6216,0.22084073416222616,0.8151544401544402,0.22702602632782615,0.8158181480115289
2021-12-18,1122,3944,1149,6215,0.2214765100671141,0.815124698310539,0.2259762162320886,0.8152535590924528
2021-12-17,1139,3936,1139,6214,0.2244334975369458,0.8167042162858063,0.2250197230873994,0.8148354967608125
2021-12-16,1137,3934,1139,6210,0.22421613094064288,0.8165861513687601,0.22388010854468768,0.814655823063162
2021-12-15,1160,4005,1040,6205,0.2245885769603098,0.8323932312651088,0.2230083049862021,0.8142963075562459
2021-12-14,1081,3468,1082,5631,0.237634644976918,0.8078494050790268,0.2216214849985984,0.8141085466600801
2021-12-13,1074,3477,1089,5640,0.23599208965062624,0.8069148936170213,0.2213092720595658,0.8141690143426104
2021-12-12,1076,3964,1173,6213,0.21349206349206348,0.8112023177209078,0.22085651026827596,0.8145477420544137
2021-12-11,1084,3963,1167,6214,0.21478105805428968,0.812198261989057,0.22043432119062473,0.8146986519883822
2021-12-10,1097,3971,1147,6215,0.21645619573796368,0.8154465004022526,0.21964177116090408,0.8146426627702025
2021-12-09,1103,3954,1155,6212,0.21811350603124383,0.8140695428203477,0.21938409300650757,0.8145132734689593
2021-12-08,1109,4052,1049,6210,0.2148808370470839,0.8310789049919485,0.21916941662422945,0.8146954847395743
2021-12-07,1072,3481,1080,5633,0.23544915440368988,0.808272678856737,0.21907059112798338,0.8148949349299287
2021-12-06,1064,3506,1075,5645,0.23282275711159736,0.8095659875996457,0.21828617896645724,0.8146494769482437
2021-12-05,1063,3986,1167,6216,0.21053673994850466,0.8122586872586872,0.21825566690784887,0.8142592326654938
2021-12-04,1056,3991,1170,6217,0.2092332078462453,0.8118063374617983,0.21832315753119483,0.8152624267359148
2021-12-03,1087,3977,1153,6217,0.214652448657188,0.81454077529355,0.21844948590641897,0.8163215358354332
2021-12-02,1098,3971,1148,6217,0.2166107713552969,0.8153450217146534,0.21778825986231334,0.8171531697124541
2021-12-01,1108,4065,1041,6214,0.21418905857336168,0.8324750563244288,0.2169384957995927,0.8178848503754288
2021-11-30,1047,3506,1092,5645,0.2299582692730068,0.8065544729849424,0.21730444151162392,0.8192434111924743
2021-11-29,1060,3497,1091,5648,0.2326091727013386,0.8068342776203966,0.21774914734911302,0.8198145447563414
2021-11-28,1058,3956,1106,6120,0.21100917431192662,0.819281045751634,0.21762069129821512,0.8204120263755722
2021-11-27,1055,3966,1108,6129,0.2101175064728142,0.8192201011584271,0.21725495613414378,0.8191920593728522
2021-11-26,1056,3972,1101,6129,0.2100238663484487,0.820362212432697,0.2170825825079002,0.8181645673758784
2021-11-25,1059,3968,1100,6127,0.21066242291625223,0.8204667863554758,0.21785447387784393,0.8174290934773694
2021-11-24,1118,4040,968,6126,0.21675067855758046,0.8419849820437479,0.2182412911692118,0.8167433697527434
2021-11-23,1067,3511,1070,5648,0.2330712101354303,0.8105524079320113,0.21712971567617476,0.815403950253587
2021-11-22,1061,3518,1067,5646,0.2317099803450535,0.8110166489550124,0.21632829322847444,0.8155003491609192
2021-11-21,1051,3991,1177,6219,0.20844902816342722,0.8107412767325937,0.2147886929833664,0.8152581540252737
2021-11-20,1055,3995,1169,6219,0.2089108910891089,0.8120276571796109,0.21355912069100588,0.8158571173427518
2021-11-19,1092,3977,1149,6218,0.21542710593805484,0.8152138951431328,0.21321198376713482,0.8162220702282471
2021-11-18,1082,3989,1146,6217,0.21337014395582726,0.8156667202830947,0.2122491212209143,0.8162800806069254
2021-11-17,1081,4092,1040,6213,0.2089696501063213,0.832609045549654,0.21146032216747315,0.8164114279048775
2021-11-16,1042,3539,1066,5647,0.22746125300152806,0.8112272002833363,0.21156944184273302,0.8166030952122931
2021-11-15,1009,3558,1076,5643,0.22093277862929714,0.8093212830054936,0.2112311283997733,0.8164744198397674
2021-11-14,1012,4052,1150,6214,0.19984202211690363,0.8149340199549404,0.21112667110466526,0.8164599305755581
2021-11-13,1045,4016,1152,6213,0.20648093262201145,0.8145823273780782,0.21101342747316126,0.8161524581268392
2021-11-12,1057,4008,1145,6210,0.20868706811451135,0.8156199677938808,0.21046604688224066,0.8160834783379174
2021-11-11,1054,4017,1139,6210,0.2078485505817393,0.8165861513687601,0.2102277410722812,0.8162069435219946
2021-11-10,1086,4092,1031,6209,0.20973348783314022,0.8339507167015623,0.2101072504314649,0.8164223521250961
2021-11-09,1028,3539,1069,5636,0.22509305890081016,0.8103264726756565,0.20964933425624013,0.8156900321178104
2021-11-08,1005,3559,1076,5640,0.22020157756354075,0.8092198581560284,0.20975326426009439,0.8156633997485908
2021-11-07,1005,4044,1163,6212,0.19904931669637552,0.8127817128139085,0.21048245947329486,0.815967351116372
2021-11-06,1025,4033,1155,6213,0.2026492684855674,0.8140994688556253,0.2120893983923849,0.8163897713787833
2021-11-05,1050,4022,1140,6212,0.20701892744479494,0.8164842240824212,0.21324436251785409,0.816582204456873
2021-11-04,1052,4030,1130,6212,0.20700511609602518,0.81809401159047,0.21377197054537392,0.81710054826397
2021-11-03,1063,4084,1063,6210,0.20652807460656694,0.8288244766505636,0.21436352494026784,0.8173659365633661
2021-11-02,1032,3538,1071,5641,0.22582056892778993,0.8101400460911186,0.21520036349315835,0.8174961291478953
2021-11-01,1031,3545,1064,5640,0.22530594405594406,0.8113475177304964,0.2158522264200266,0.817972576464159
2021-10-31,1066,4003,1145,6214,0.2102978891300059,0.8157386546507885,0.21635068131441448,0.8183442698698294
2021-10-30,1068,4000,1147,6215,0.2107340173638516,0.8154465004022526,0.2161647354278118,0.8188312084135682
2021-10-29,1074,4023,1118,6215,0.2107121836374338,0.8201126307320997,0.21609664979873394,0.8192950931694882
2021-10-28,1076,4020,1119,6215,0.21114599686028257,0.819951729686243,0.21696040326583765,0.8189774770490906
2021-10-27,1094,4057,1057,6208,0.21238594447680062,0.829735824742268,0.2168289973370685,0.8187246325484586
2021-10-26,1057,3531,1052,5640,0.23038360941586747,0.8134751773049645,0.2170256522565078,0.8195376191679783
2021-10-25,1052,3546,1051,5649,0.2287951283166594,0.8139493715701894,0.21684007060977573,0.819082995664024
2021-10-24,1064,4027,1124,6215,0.2089962679237871,0.819147224456959,0.21632135424818982,0.818538806309871
2021-10-23,1070,4019,1127,6216,0.21025741796030653,0.8186936936936937,0.2157579301434835,0.817987145581219
2021-10-22,1102,3982,1132,6216,0.21675845790715972,0.8178893178893178,0.2150989226494782,0.8174628069315789
2021-10-21,1069,4016,1130,6215,0.21022615535889871,0.8181818181818182,0.21416413548303576,0.8171452929878326
2021-10-20,1109,4079,1022,6210,0.21376252891287587,0.835426731078905,0.21536158736736194,0.816850703407529
2021-10-19,1046,3520,1069,5635,0.2290845378887429,0.8102928127772848,0.2156040664631183,0.8149996013359914
2021-10-18,1029,3541,1071,5641,0.22516411378555798,0.8101400460911186,0.2157295430490056,0.814939073683185
2021-10-17,1039,4028,1148,6215,0.2050522991908427,0.8152855993563958,0.21614140996187198,0.8148751032804566
2021-10-16,1042,4025,1150,6217,0.20564436550226958,0.815023323146212,0.2161884923263211,0.8146698221209624
2021-10-15,1066,4005,1146,6217,0.2102149477420627,0.8156667202830947,0.21608218544718974,0.8146068227255148
2021-10-14,1109,3964,1143,6216,0.21860831854918195,0.8161196911196911,0.21607607504769177,0.814286666658948
2021-10-13,1101,4009,1103,6213,0.21545988258317025,0.8224690165781426,0.21467517989731527,0.8142237579744773
2021-10-12,1053,3526,1075,5654,0.22996287398995413,0.8098691192076406,0.21411657941051643,0.8150206146580838
2021-10-11,1044,3534,1076,5654,0.22804718217562253,0.8096922532720198,0.21351374126809539,0.8147406839883887
2021-10-10,1038,4016,1156,6210,0.20538187574198655,0.8138486312399356,0.21351048224536878,0.8149290930914026
2021-10-09,1037,4024,1152,6213,0.20490021734835012,0.8145823273780782,0.21319910197883643,0.8150066458174058
2021-10-08,1062,3991,1159,6212,0.21017217494557688,0.8134256278171281,0.21304591950275573,0.8150926236820278
2021-10-07,1058,4009,1145,6212,0.2088020524965463,0.8156793303283967,0.21355911500803731,0.8154315255364296
2021-10-06,1088,4055,1068,6211,0.21154967917557846,0.8280470133633875,0.2141235925086713,0.8156407320800593
2021-10-05,1033,3543,1088,5664,0.225743006993007,0.807909604519774,0.21451050112924092,0.8159822416620869
2021-10-04,1048,3548,1071,5667,0.2280243690165361,0.811011116993118,0.21498470470465184,0.8164300781774091
2021-10-03,1028,4031,1153,6212,0.20320221387626014,0.8143915003219575,0.21542704962518708,0.8164048695762344
2021-10-02,1033,4035,1149,6217,0.20382794001578533,0.8151841724304327,0.21588378592338672,0.8163658017310995
2021-10-01,1084,3987,1145,6216,0.2137645434825478,0.8157979407979408,0.21662510933196252,0.8160569925322642
2021-09-30,1081,4000,1137,6218,0.21275339500098406,0.8171437761338051,0.2165503326515082,0.8157294042970048
2021-09-29,1106,4056,1054,6216,0.21425803951956607,0.8304375804375804,0.21650107835111637,0.8152325212572192
2021-09-28,1053,3544,1071,5668,0.2290624320208832,0.8110444601270289,0.21689323064690158,0.8149455823202906
2021-09-27,1062,3533,1072,5667,0.23112078346028292,0.810834656784895,0.21737873511141645,0.813786560658391
2021-09-26,1045,4018,1156,6219,0.2063993679636579,0.8141180254060139,0.21676174482333105,0.8123446473574173
2021-09-25,1057,4000,1163,6220,0.2090172038758157,0.8130225080385852,0.21610785554261044,0.8120044057858646
2021-09-24,1079,3981,1160,6220,0.21324110671936758,0.8135048231511254,0.21548189773286633,0.811779062535858
2021-09-23,1075,3986,1159,6220,0.21240861489824145,0.8136655948553054,0.2150287541555543,0.8118565064067699
2021-09-22,1118,4034,1067,6219,0.2170031055900621,0.8284290078790802,0.21449588073954745,0.8120257829097384
2021-09-21,1057,3490,1116,5663,0.23246096327248736,0.8029313084937313,0.21400834318084255,0.811658245639162
2021-09-20,1029,3508,1129,5666,0.22680185144368525,0.8007412636780797,0.21278863792186642,0.8123956733834373
2021-09-19,1019,4030,1171,6220,0.2018221429986136,0.8117363344051447,0.21188124149695467,0.8134653291386158
2021-09-18,1033,4015,1173,6221,0.20463549920760699,0.8114451052885389,0.21203952290414427,0.8136606628400977
2021-09-17,1064,4001,1157,6222,0.2100691016781836,0.8140469302475088,0.2119920512729408,0.8142425551671053
2021-09-16,1058,4012,1152,6222,0.20867850098619328,0.8148505303760849,0.21230138832667,0.8148667035734727
2021-09-15,1097,4039,1083,6219,0.21359034267912771,0.8258562469850458,0.2124898927405692,0.8153070610682697
2021-09-14,1024,3549,1086,5659,0.2239230264596545,0.8080933027036579,0.2120725942367337,0.8159533335902883
2021-09-13,1009,3568,1086,5663,0.22045007646930304,0.8082288539643299,0.2116943999181823,0.8162431621015916
2021-09-12,1025,4026,1161,6212,0.2029301128489408,0.8131036703155183,0.21042854803074515,0.815957466680998
2021-09-11,1035,4031,1146,6212,0.2043031977891828,0.8155183515775918,0.20888496754743505,0.8160826147612259
2021-09-10,1079,4005,1128,6212,0.21223446105428795,0.8184159690920798,0.20763191511514428,0.8158799172295164
2021-09-09,1067,4014,1131,6212,0.2099980318834875,0.8179330328396651,0.20623832622781385,0.8157963080535041
2021-09-08,1086,4069,1053,6208,0.21066925315227933,0.8303801546391752,0.20491656208567852,0.8161412625195146
2021-09-07,1013,3565,1073,5651,0.22127566622979467,0.8101221022827818,0.20307750073048053,0.8165516374453963
2021-09-06,964,3592,1095,5651,0.2115891132572432,0.8062289860201735,0.2023058913189224,0.8166718726756823
2021-09-05,971,4083,1155,6209,0.1921250494657697,0.8139797068771139,0.20251311599658367,0.8173482673720551
2021-09-04,989,4069,1155,6213,0.19553183076314748,0.8140994688556253,0.20201979434547832,0.8175910707222384
2021-09-03,1029,4053,1132,6214,0.2024793388429752,0.8178307048599935,0.20113804793807585,0.8179444048461848
2021-09-02,1023,4073,1116,6212,0.20074568288854003,0.8203477141017386,0.20005458989883124,0.8173006970895064
2021-09-01,1023,4149,1035,6207,0.19779582366589327,0.833252779120348,0.19936186756526278,0.8166797790506876
2021-08-31,990,3596,1069,5655,0.2158744003488879,0.8109637488947834,0.1980208365157143,0.8163232168621123
2021-08-30,977,3609,1069,5655,0.21303968600087222,0.8109637488947834,0.1958851072908229,0.8151405438741656
2021-08-29,956,4111,1145,6212,0.18867179790803237,0.8156793303283967,0.19368933860342602,0.813998022845613
2021-08-28,961,4114,1140,6215,0.18935960591133005,0.8165728077232502,0.19122035946329077,0.8135754638085909
2021-08-27,985,4069,1160,6214,0.19489513256826277,0.8133247505632443,0.18900267757247383,0.8134708211451555
2021-08-26,993,4076,1143,6212,0.19589662655356085,0.8160012878300065,0.1866143437170235,0.8138301866474352
2021-08-25,972,4187,1051,6210,0.18840860631905407,0.8307568438003221,0.18339778659483796,0.8137152018254316
2021-08-24,913,3631,1117,5661,0.20092429577464788,0.8026850379791556,0.18129926342059868,0.8135923537420277
2021-08-23,899,3649,1116,5664,0.19766930518909412,0.8029661016949152,0.17831506025040048,0.8146822592514898
2021-08-22,865,4182,1163,6210,0.1713889439270854,0.8127214170692432,0.17544925888798332,0.816157904048761
2021-08-21,881,4187,1144,6212,0.17383583267561167,0.8158403090792016,0.17387405120550312,0.8168062302576284
2021-08-20,903,4165,1144,6212,0.1781767955801105,0.8158403090792016,0.17165307237743924,0.8169775833839023
2021-08-19,878,4186,1148,6212,0.17338072669826224,0.815196394075982,0.16995722233828658,0.8172953569264437
2021-08-18,895,4257,1056,6208,0.17371894409937888,0.8298969072164949,0.1685810176442199,0.8177051183265881
2021-08-17,826,3762,1074,5662,0.18003487358326067,0.8103143765453903,0.16703912514351255,0.8180158644516278
2021-08-16,817,3783,1056,5656,0.1776086956521739,0.8132956152758133,0.16564124728246352,0.818485844985527
2021-08-15,814,4262,1135,6211,0.1603624901497242,0.8172597005313154,0.16412457300504693,0.8185171095438669
2021-08-14,803,4270,1136,6209,0.1582889808791642,0.817039780963118,0.16216012321681328,0.818115900773312
2021-08-13,845,4236,1130,6211,0.16630584530604212,0.8180647238769925,0.16026929915631216,0.8180449733995291
2021-08-12,832,4249,1130,6211,0.1637472938397953,0.8180647238769925,0.15790470619563196,0.817831842520423
2021-08-11,842,4326,1043,6211,0.16292569659442724,0.8320721300917726,0.15572307986678355,0.8178485702782553
2021-08-10,784,3821,1055,5660,0.17024972855591747,0.8136042402826855,0.15334719663268345,0.8185658567901667
2021-08-09,770,3841,1057,5668,0.1669919757102581,0.813514467184192,0.15159372971365231,0.8176736688161953
2021-08-08,742,4319,1153,6214,0.14661134163208853,0.8144512391374316,0.14929282362127752,0.8169400305712656
2021-08-07,736,4338,1140,6214,0.14505321245565628,0.8165432893466367,0.14773892796271637,0.8169663848217807
2021-08-06,760,4315,1140,6215,0.1497536945812808,0.8165728077232502,0.1465274241066094,0.8154549053606118
2021-08-05,755,4330,1130,6215,0.14847590953785644,0.8181818181818182,0.14546052076967406,0.8138471173573248
2021-08-04,760,4435,1011,6206,0.14629451395572665,0.8370931356751531,0.14454010821896776,0.8127001579508972
2021-08-03,721,3843,1089,5653,0.1579754601226994,0.8073589244648859,0.14332441181607383,0.8124970908344961
2021-08-02,690,3883,1084,5657,0.15088563306363437,0.8083789994696836,0.14184462410720752,0.8116074361538763
2021-08-01,686,4368,1150,6204,0.13573407202216067,0.814635718891038,0.14294185097556872,0.8207367289088696
2021-07-31,683,4318,1204,6205,0.1365726854629074,0.8059629331184529,0.1437135061448383,0.8304973202291731
2021-07-30,711,4286,1208,6205,0.14228537122273363,0.8053182917002417,0.14379615030749376,0.8415943617855215
2021-07-29,714,4313,1178,6205,0.14203302168291226,0.8101531023368251,0.1439378890988965,0.8517244412145535
2021-07-28,714,4468,1019,6201,0.13778463913546893,0.8356716658603451,0.1436719665947723,0.8621714669902075
2021-07-27,669,3863,1125,5657,0.14761694616063548,0.801131341700548,0.1436849519298034,0.8716377267060107
2021-07-26,783,4155,723,5661,0.15856622114216282,0.8722840487546369,0.14389670138962327,0.8818934187242055
2021-07-25,773,4704,726,6203,0.14113565820704765,0.8829598581331614,0.14218416375813264,0.8821684531472928
2021-07-24,752,4731,722,6205,0.13715119460149552,0.8836422240128928,0.1406304679826969,0.8820573381193236
2021-07-23,779,4658,768,6205,0.1432775427625529,0.876228847703465,0.13949003925069242,0.8816642914536434
2021-07-22,768,4711,724,6203,0.14017156415404272,0.8832822827664033,0.1384253870289812,0.8828712302609826
2021-07-21,771,4821,608,6200,0.1378755364806867,0.9019354838709678,0.1376341496023997,0.8831627013865194
2021-07-20,720,4109,703,5532,0.1490991923793746,0.8729211858279103,0.13683772579095443,0.8836114252861546
2021-07-19,709,4128,696,5533,0.14657845772172834,0.874209289716248,0.13663302025307364,0.8836989969197694
2021-07-18,712,4754,730,6196,0.13025978777899744,0.882182052937379,0.13632061980951454,0.8835317803417301
2021-07-17,705,4753,738,6196,0.12916819347746428,0.8808908973531311,0.13625138987142815,0.8834235154200447
2021-07-16,745,4740,715,6200,0.1358249772105743,0.8846774193548387,0.13665687265198914,0.8836581061623325
2021-07-15,739,4750,711,6200,0.1346329021679723,0.8853225806451613,0.136173916202,0.8833030149433438
2021-07-14,743,4873,589,6205,0.1323005698005698,0.9050765511684126,0.1355979434488861,0.8832241243504296
2021-07-13,715,4127,701,5543,0.14766625361420901,0.8735341872632149,0.135381136070157,0.8833370716782174
2021-07-12,699,4142,704,5545,0.14439165461681472,0.873038773669973,0.13439963015731052,0.883433840590928
2021-07-11,710,4761,736,6207,0.12977517821239262,0.8814241984855808,0.1335987688941189,0.8831902233955236
2021-07-10,723,4754,729,6206,0.13200657294139126,0.882533032549146,0.1335803984172864,0.8830411180500443
2021-07-09,725,4749,731,6205,0.13244428206065034,0.8821917808219178,0.1336602263457019,0.8828366822049719
2021-07-08,717,4773,715,6205,0.13060109289617486,0.8847703464947623,0.13392976923907912,0.8828908387002208
2021-07-07,735,4885,584,6204,0.1307829181494662,0.9058671824629272,0.13416052083017896,0.8829138616080139
2021-07-06,683,4168,698,5549,0.14079571222428366,0.8742115696521896,0.13413405832915287,0.8827142505122588
2021-07-05,672,4170,715,5557,0.13878562577447337,0.8713334533021414,0.13463469148284726,0.8827142505122589
2021-07-04,708,4753,742,6203,0.1296465848745651,0.8803804610672256,0.13512393513562218,0.8830614302637628
2021-07-03,725,4744,738,6207,0.13256536844029987,0.8811019816336394,0.1354990270564739,0.8831765819184921
2021-07-02,736,4743,729,6208,0.13433108231429092,0.8825708762886598,0.13538765721714233,0.8833038108613201
2021-07-01,726,4765,714,6205,0.1322163540338736,0.8849315068493151,0.13552079718353072,0.8837278649913826
2021-06-30,732,4873,592,6197,0.13059768064228366,0.9044699047926416,0.13590051924234547,0.8838581177789753
2021-06-29,700,4151,698,5549,0.1443001443001443,0.8742115696521896,0.13635263884811774,0.8836416955423295
2021-06-28,691,4168,702,5561,0.14221033134389793,0.8737637115626686,0.1361714446396794,0.8830043474360206
2021-06-27,723,4743,737,6203,0.1322722283205269,0.8811865226503305,0.13638902414130033,0.8824189198342006
2021-06-26,721,4750,732,6203,0.13178577956497897,0.8819925842334354,0.13619170812412426,0.8821624580656332
2021-06-25,743,4750,710,6203,0.13526306207900965,0.8855392551990973,0.1361372181046525,0.8816520810261564
2021-06-24,741,4753,708,6202,0.134874408445577,0.8858432763624637,0.13601741219949687,0.8809532978947644
2021-06-23,748,4844,601,6193,0.13376251788268956,0.9029549491361214,0.1355644621005066,0.8811469121031739
2021-06-22,702,4206,735,5643,0.1430317848410758,0.8697501329080276,0.1349759391376734,0.8817080038113162
2021-06-21,703,4188,733,5624,0.14373338785524434,0.8696657183499289,0.13479482632711065,0.8827544474575479
2021-06-20,711,4721,745,6177,0.13089101620029456,0.8793912902703578,0.13500604676582098,0.8870248725123367
2021-06-19,713,4713,751,6177,0.13140434942867674,0.878419944957099,0.1356144119728607,0.8906525339381898
2021-06-18,731,4707,737,6175,0.1344244207429202,0.8806477732793522,0.1361439493560656,0.894563556294215
2021-06-17,722,4760,697,6179,0.131703757752645,0.8871985758213303,0.1362722210864514,0.8983152065647556
2021-06-16,726,4874,575,6175,0.12964285714285714,0.9068825910931174,0.13720291208579471,0.9012669564106037
2021-06-15,704,4262,696,5662,0.14176399516713653,0.8770752384316496,0.13811326473260058,0.9039737830112508
2021-06-14,740,4356,569,5665,0.14521193092621665,0.899558693733451,0.13890918302265137,0.9072285998462215
2021-06-13,759,4857,591,6207,0.13514957264957264,0.9047849202513292,0.1390650781339399,0.9071229246038487
2021-06-12,760,4865,585,6210,0.1351111111111111,0.9057971014492754,0.13928944527007175,0.9070680926027664
2021-06-11,762,4869,578,6209,0.13532232285562068,0.9069093251731357,0.13946953349431165,0.9070090243198313
2021-06-10,779,4857,572,6208,0.13821859474804826,0.907860824742268,0.13978538368339968,0.9071637300878788
2021-06-09,781,4961,460,6202,0.1360153256704981,0.925830377297646,0.13979670905373928,0.9073603930878952
2021-06-08,752,4352,568,5672,0.14733542319749215,0.8998589562764457,0.1401175010386992,0.9075446654424352
2021-06-07,746,4353,574,5673,0.1463031967052363,0.8988189670368412,0.14031040617066087,0.9075522057953274
2021-06-06,767,4843,593,6203,0.13672014260249554,0.904401096243753,0.14043071801778131,0.907592406280879
2021-06-05,766,4851,587,6204,0.13637172868079045,0.9053836234687298,0.14094403911933773,0.9079185193365132
2021-06-04,775,4860,571,6206,0.13753327417923691,0.9079922655494682,0.1413219984406854,0.908150398948919
2021-06-03,780,4860,563,6203,0.13829787234042554,0.9092374657423827,0.14199907471644443,0.9081458753958787
2021-06-02,795,4955,452,6202,0.13826086956521738,0.927120283779426,0.1427048015015983,0.9080138311142214
2021-06-01,758,4340,567,5665,0.148685759121224,0.8999117387466902,0.14286304412656675,0.9078141605773024
2021-05-31,750,4347,572,5669,0.14714537963507945,0.8991003704357029,0.14327912891184338,0.9077486502339565
2021-05-30,788,4828,578,6194,0.14031339031339032,0.9066838876331934,0.14368832882036336,0.907992944440313
2021-05-29,781,4837,576,6194,0.13901744393022428,0.90700678075557,0.14368026724913263,0.9075494591337053
2021-05-28,800,4823,570,6193,0.14227280810955006,0.9079606006781851,0.14400337145161288,0.9072254730462144
2021-05-27,806,4821,568,6195,0.1432379598365026,0.9083131557707829,0.14396714123414478,0.9070645730138053
2021-05-26,799,4934,460,6193,0.13936856793999652,0.9257225900209914,0.14377088916187306,0.9065287376980325
2021-05-25,773,4326,570,5669,0.15159835261816043,0.8994531663432704,0.14399198184001477,0.9065850985041505
2021-05-24,767,4346,563,5676,0.15000977899471934,0.9008104298801973,0.1437538206387173,0.9063331014273166
2021-05-23,786,4818,598,6202,0.14025695931477516,0.9035794904869398,0.1438856074331069,0.9059931274280068
2021-05-22,793,4820,591,6204,0.14127917334758597,0.9047388781431335,0.14390795608206022,0.9062608247949442
2021-05-21,799,4827,578,6204,0.14201919658727338,0.9068343004513217,0.14369011949686247,0.9064990315804166
2021-05-20,796,4815,592,6203,0.1418641953306006,0.904562308560374,0.14329026631568503,0.9063961157069406
2021-05-19,809,4932,458,6199,0.14091621668698834,0.9261171156638167,0.14320669174668296,0.9065464594017454
2021-05-18,763,4326,580,5669,0.1499312242090784,0.8976891868054331,0.14311413785310706,0.9066285037073897
2021-05-17,769,4326,576,5671,0.15093228655544652,0.898430611885029,0.1426582773812454,0.906506907661624
